5419523435,140,0,19,"98,269,259,32,107"
5529754609,140,0,19,"32,72,66,210,7"
5530377966,140,0,19,"225,274,0,210,98"
5529808431,140,0,19,"94,76,127,93,73"
5544372386,140,0,2,"38,39,62,35,190"
5543818151,140,0,2,"29,176,123,136,221"
5543835085,140,0,2,"39,265,190,22,33"
5543857259,140,0,2,"14,33,15,39,24"
8410894872,141,11,7,"15,89,20,93,2"
8409793607,141,11,7,"16,1,15,104,63"
8409786597,141,11,7,"15,24,23,2,63"
8410498741,141,11,2,"2,75,1,15,16"
8411565688,141,11,2,"15,1,63,104,2"
8410461839,141,11,2,"15,2,1,63,39"
8411546858,141,11,2,"15,14,2,39,17"
8411575832,141,11,2,"1,15,16,2,63"
8410359223,141,11,2,"8,0,7,32,3"
8411538036,141,11,2,"15,14,39,2,17"
8410434343,141,11,2,"15,2,1,63,64"
8410412195,141,11,2,"15,2,64,104,63"
8411492228,141,11,2,"2,15,1,64,89"
8410302771,141,11,2,"29,226,91,75,39"
8411388014,141,11,2,"29,39,158,17,69"
8411463088,141,11,2,"15,2,1,63,64"
8410320775,141,11,2,"15,24,1,2,23"
8411438702,141,11,2,"15,2,1,14,23"
8410349953,141,11,2,"8,32,0,7,3"
8410327983,141,11,2,"2,15,1,23,63"
8410334007,141,11,2,"15,2,63,1,104"
8410227023,141,11,2,"14,15,39,2,17"
8410266893,141,11,2,"175,32,254,166,204"
8410251089,141,11,2,"238,175,209,253,191"
8410241921,141,11,2,"1,16,15,63,2"
8410234041,141,11,2,"16,1,63,121,2"
8410220125,141,11,2,"14,15,41,33,24"
8411307942,141,11,2,"93,77,53,89,52"
8410187667,141,11,2,"16,15,1,2,39"
8411290638,141,11,2,"12,2,80,15,1"
8411274926,141,11,2,"15,14,39,17,2"
8410172213,141,11,2,"135,15,45,1,44"
8411249732,141,11,2,"0,45,19,8,3"
8409389133,141,11,3,"2,1,121,85,15"
8410446886,141,11,3,"59,80,36,62,12"
8410477766,141,11,3,"1,2,64,89,15"
8410467114,141,11,3,"1,2,24,89,0"
8409360049,141,11,3,"15,2,89,1,64"
8409341521,141,11,3,"157,158,70,61,218"
8410429628,141,11,3,"65,70,158,69,151"
8409397781,141,11,3,"2,16,1,15,121"
8410419608,141,11,3,"154,135,187,15,45"
8410407890,141,11,3,"154,135,45,89,98"
8409299343,141,11,3,"53,89,15,64,166"
8410378314,141,11,3,"0,98,3,1,8"
8409274743,141,11,3,"0,53,77,98,52"
8409262263,141,11,3,"0,98,45,135,3"
8410350338,141,11,3,"0,98,3,167,48"
8409241659,141,11,3,"0,32,3,7,8"
8410330676,141,11,3,"45,147,216,77,23"
8409223189,141,11,3,"45,3,0,254,24"
8410278716,141,11,3,"2,16,284,63,1"
8410304946,141,11,3,"94,0,3,8,89"
8409172423,141,11,3,"60,2,15,284,63"
8409162205,141,11,3,"60,160,61,70,59"
8409150691,141,11,3,"15,63,23,17,16"
8410237106,141,11,3,"60,2,15,63,284"
8409130089,141,11,3,"35,3,179,122,143"
8410214910,141,11,3,"62,65,61,59,158"
8408994523,141,11,3,"12,80,9,100,10"
8408986039,141,11,3,"9,12,70,100,142"
8410072878,141,11,3,"154,0,254,98,89"
8410064086,141,11,3,"0,32,98,5,171"
8410053316,141,11,3,"0,89,32,171,254"
8408948589,141,11,3,"0,98,6,7,32"
8410008012,141,11,3,"220,5,49,0,45"
8410027632,141,11,3,"0,154,64,98,89"
8410017726,141,11,3,"154,0,64,45,89"
8410002616,141,11,3,"2,15,24,23,156"
8408898617,141,11,3,"220,100,49,23,281"
8409907310,141,11,3,"98,159,0,282,171"
8409867310,141,11,3,"159,319,238,98,221"
8409959932,141,11,3,"0,187,154,53,64"
8409952830,141,11,3,"187,45,154,64,15"
8409918258,141,11,3,"0,3,98,32,45"
8409896948,141,11,3,"106,107,98,234,96"
8413218288,141,11,5,"2,1,15,196,24"
8413212948,141,11,5,"77,2,78,1,53"
8413203534,141,11,5,"1,2,16,15,0"
8412099061,141,11,5,"15,14,2,39,17"
8412108415,141,11,5,"65,1,53,52,89"
8412089783,141,11,5,"137,71,204,277,39"
8412086355,141,11,5,"39,17,96,14,15"
8412050861,141,11,5,"2,1,15,24,23"
8413183204,141,11,5,"53,0,8,98,2"
8413111196,141,11,5,"118,121,28,25,59"
8413102476,141,11,5,"121,118,28,25,59"
8413159850,141,11,5,"2,1,24,103,15"
8413138580,141,11,5,"2,1,15,132,77"
8413129472,141,11,5,"132,2,1,15,104"
8412020733,141,11,5,"1,2,53,132,77"
8410130471,141,11,9,"94,83,173,0,62"
8411217580,141,11,9,"85,19,83,59,150"
8411208180,141,11,9,"83,94,173,174,85"
8410033159,141,11,9,"250,170,62,36,85"
8411118274,141,11,9,"250,62,170,36,218"
8410005813,141,11,9,"59,36,62,150,243"
8411094388,141,11,9,"59,62,36,150,243"
8411088118,141,11,9,"59,62,36,150,243"
8409984915,141,11,9,"59,189,83,40,62"
8411074882,141,11,9,"62,59,36,40,150"
8409973209,141,11,9,"59,62,189,36,150"
8411062372,141,11,9,"59,62,189,36,83"
8323510951,142,11,3,"0,3,45,32,135"
4897862718,143,1,6,"190,181,176,124,183"
3819948065,143,4,18,"85,281,223,64,242"
5479175660,143,0,15,"3,89,98,64,0"
5537478647,143,0,15,"170,54,60,232,178"
5411169046,143,0,15,"120,212,101,192,26"
5410506819,143,0,15,"107,190,322,173,249"
5885674468,143,0,17,"2,1,15,16,63"
5885676692,143,0,17,"2,15,63,16,64"
5885678536,143,0,17,"24,23,15,2,14"
5870526963,143,0,17,"24,23,2,15,14"
5583366038,143,3,5,"39,9,22,265,33"
6241759864,143,8,11,"4,20,3,89,191"
6210815360,143,8,11,"4,166,113,89,135"
6210810332,143,8,11,"4,166,89,32,7"
6148245454,143,8,11,"3,4,39,189,0"
6448659587,143,11,14,"136,124,176,183,180"
8844772447,143,11,14,"181,124,176,263,122"
3413590819,144,3,16,"24,23,184,39,305"
4575171495,144,3,8,"20,50,80,12,4"
4575966620,144,3,8,"122,175,112,108,193"
4575174023,144,3,8,"94,239,228,238,298"
4575810740,144,3,8,"136,180,193,122,182"
4885975708,144,7,8,"50,20,256,122,203"
4887319170,144,7,8,"50,20,256,209,191"
4886717573,144,7,8,"7,20,136,180,50"
4890061328,144,7,8,"20,157,70,50,58"
4885377241,144,7,8,"202,4,209,256,292"
4879136975,144,7,8,"4,3,20,55,112"
5389277393,144,7,8,"209,122,113,114,191"
6493017253,145,11,3,"263,6,43,287,5"
1177612441,146,1,16,"190,3,155,181,32"
900822505,146,1,2,"291,80,12,325,192"
2378813719,146,2,1,"60,196,0,7,54"
6489053013,147,10,7,"211,130,210,221,286"
6489056929,147,10,7,"15,14,85,24,2"
6489060647,147,10,7,"15,85,14,2,24"
6489069577,147,10,7,"93,137,96,117,165"
6489077273,147,10,7,"129,205,228,127,166"
6489089175,147,10,7,"20,4,89,5,50"
6489099781,147,10,7,"50,92,310,207,29"
6489109023,147,10,7,"17,11,39,189,109"
6489119849,147,10,7,"92,207,109,108,310"
6489129433,147,10,7,"109,110,108,205,4"
6489137441,147,10,7,"135,29,0,229,7"
6489144203,147,10,7,"114,113,209,4,115"
6489152553,147,10,7,"9,24,29,20,264"
6489159355,147,10,7,"4,113,90,20,166"
6489168027,147,10,7,"215,137,112,205,109"
6489174845,147,10,7,"209,74,114,113,202"
6489182849,147,10,7,"264,29,110,99,18"
6489200297,147,10,7,"29,45,135,0,264"
6489207079,147,10,7,"112,114,126,74,109"
6489215515,147,10,7,"137,113,209,191,114"
6489222567,147,10,7,"135,53,77,45,0"
6489229127,147,10,7,"4,166,28,207,0"
6489238847,147,10,7,"112,110,109,205,208"
6489247921,147,10,7,"135,45,53,0,29"
6489255941,147,10,7,"29,50,20,135,275"
6489264923,147,10,7,"109,205,207,111,110"
6489274117,147,10,7,"92,25,310,207,29"
6489281761,147,10,7,"108,126,109,277,96"
6489292865,147,10,7,"109,110,112,108,29"
6489302831,147,10,7,"209,4,191,137,114"
6489310053,147,10,7,"25,4,20,50,136"
6489316399,147,10,7,"89,113,4,114,7"
6489325305,147,10,7,"4,108,112,126,110"
6489331549,147,10,7,"126,115,114,108,112"
6489340427,147,10,7,"277,43,159,71,42"
6489347125,147,10,7,"137,4,89,166,108"
6489355221,147,10,7,"112,114,137,109,127"
6489364045,147,10,7,"109,127,208,112,108"
6489373379,147,10,7,"4,89,48,3,0"
6489380095,147,10,7,"4,89,32,254,0"
6489386961,147,10,7,"71,110,208,109,4"
6489395875,147,10,7,"112,108,109,127,128"
6489402243,147,10,7,"136,108,115,7,137"
6489409139,147,10,7,"136,108,126,112,122"
6489418009,147,10,7,"285,259,326,311,42"
6489427033,147,10,7,"164,32,285,324,155"
6489433309,147,10,7,"4,49,64,234,7"
6491532483,147,10,7,"4,196,89,229,93"
6491537351,147,10,7,"137,205,4,29,32"
6491542105,147,10,7,"205,112,109,114,108"
6491546093,147,10,7,"137,234,202,327,127"
6491549967,147,10,7,"228,137,89,205,115"
6491554277,147,10,7,"137,125,113,205,136"
6491558895,147,10,7,"137,125,297,228,205"
6491562623,147,10,7,"148,149,137,264,164"
6491567137,147,10,7,"137,164,319,225,229"
6491572115,147,10,7,"4,89,20,166,254"
6491577009,147,10,7,"148,7,0,98,254"
6491582169,147,10,7,"44,7,183,135,99"
6491587421,147,10,7,"205,108,112,109,228"
6491592585,147,10,7,"4,113,114,90,89"
6491597871,147,10,7,"175,137,191,209,127"
6491603479,147,10,7,"114,113,115,297,90"
6491608223,147,10,7,"122,94,113,114,115"
6491614009,147,10,7,"137,191,209,136,135"
6491618935,147,10,7,"114,113,115,202,205"
6491623993,147,10,7,"137,108,197,96,126"
6491629413,147,10,7,"89,4,254,166,148"
6491634673,147,10,7,"4,89,45,0,98"
6491638497,147,10,7,"113,191,114,209,125"
6491643473,147,10,7,"109,130,205,110,108"
6491649245,147,10,7,"109,108,110,126,112"
6491655961,147,10,7,"264,149,74,43,205"
6491662587,147,10,7,"264,99,135,93,29"
6491667461,147,10,7,"99,290,141,140,264"
6491673733,147,10,7,"209,109,127,45,191"
6491678553,147,10,7,"67,167,148,0,66"
6491683785,147,10,7,"167,148,67,149,66"
6491687171,147,10,7,"5,39,1,103,132"
6491690659,147,10,7,"5,1,2,15,103"
6491695405,147,10,7,"111,227,109,110,137"
6491702179,147,10,7,"29,137,229,5,4"
6491707705,147,10,7,"12,28,50,80,11"
6491711707,147,10,7,"28,11,29,80,240"
6491716535,147,10,7,"96,106,126,165,197"
6491720533,147,10,7,"163,270,108,234,126"
6491725297,147,10,7,"32,7,5,117,240"
6491729665,147,10,7,"264,99,141,115,114"
6491734427,147,10,7,"264,141,99,166,206"
6491739059,147,10,7,"264,141,99,153,290"
6491743795,147,10,7,"319,32,283,239,238"
6491749653,147,10,7,"117,225,239,238,229"
6491755181,147,10,7,"89,32,4,166,255"
6491760677,147,10,7,"32,89,166,114,4"
6491765191,147,10,7,"74,283,71,127,115"
6491770131,147,10,7,"32,117,7,225,127"
6491774721,147,10,7,"202,44,113,90,228"
6491779255,147,10,7,"127,90,95,113,108"
6491784361,147,10,7,"44,202,21,137,209"
6491789783,147,10,7,"91,239,283,68,7"
6491795041,147,10,7,"7,137,283,321,319"
6491799613,147,10,7,"321,7,137,283,328"
6491803887,147,10,7,"283,319,175,320,239"
6491808361,147,10,7,"283,137,319,127,55"
6491820519,147,10,7,"99,117,7,5,321"
6491825065,147,10,7,"32,230,210,277,259"
6491834815,147,10,7,"94,7,0,210,137"
6491845785,147,10,7,"117,321,7,220,225"
6491859229,147,10,7,"50,29,7,4,91"
6491866397,147,10,7,"137,117,259,329,238"
6491883971,147,10,7,"137,99,71,74,127"
6491894541,147,10,7,"32,166,137,4,330"
6491899951,147,10,7,"99,76,49,290,141"
6491904145,147,10,7,"195,3,145,7,0"
6491909789,147,10,7,"28,203,110,48,210"
6491921771,147,10,7,"65,32,7,168,48"
6491931979,147,10,7,"15,2,29,23,1"
6491935839,147,10,7,"15,2,23,29,1"
6491939321,147,10,7,"15,2,23,24,63"
6491943509,147,10,7,"111,227,110,109,108"
6491947069,147,10,7,"15,1,29,16,2"
6491950049,147,10,7,"15,2,16,89,63"
6491955053,147,10,7,"29,12,72,71,91"
6491960963,147,10,7,"23,24,2,15,149"
6491966185,147,10,7,"17,14,15,39,12"
6491971745,147,10,7,"14,17,34,24,15"
6491976973,147,10,7,"17,39,14,15,29"
6491980697,147,10,7,"15,23,2,1,121"
6491984143,147,10,7,"15,76,12,51,1"
6491987251,147,10,7,"13,76,82,9,1"
6491990329,147,10,7,"14,15,17,34,11"
6491994405,147,10,7,"15,14,24,2,23"
6491998145,147,10,7,"15,2,1,39,14"
6492002123,147,10,7,"15,14,2,1,17"
6492005181,147,10,7,"15,14,24,17,23"
6492009083,147,10,7,"15,14,24,105,23"
6492012675,147,10,7,"15,14,24,23,105"
6492016429,147,10,7,"15,24,2,23,105"
6492020449,147,10,7,"15,2,24,23,105"
6492023105,147,10,7,"15,34,2,14,147"
6492027847,147,10,7,"133,5,32,131,123"
6492032911,147,10,7,"2,0,89,1,7"
6492036851,147,10,7,"15,14,2,24,105"
5468990348,148,1,16,"43,136,42,67,155"
6780842107,149,0,1,"60,58,160,59,142"
6780843791,149,0,1,"178,142,9,250,13"
6780845401,149,0,1,"23,15,24,2,0"
6780846933,149,0,1,"16,1,121,79,0"
6780848167,149,0,1,"2,15,16,104,1"
6780849583,149,0,1,"62,40,243,214,309"
6780850759,149,0,1,"24,15,23,2,85"
6780852051,149,0,1,"2,15,85,23,104"
6780853583,149,0,1,"1,62,121,88,0"
6780855259,149,0,1,"121,23,16,1,24"
6780855911,149,0,1,"21,141,44,313,264"
6780857399,149,0,1,"45,166,20,4,113"
6780858611,149,0,1,"0,45,48,135,148"
6780859835,149,0,1,"209,191,122,113,256"
6780861139,149,0,1,"136,122,187,113,45"
6780862061,149,0,1,"122,136,176,209,180"
6780863433,149,0,1,"50,20,93,9,178"
6158350821,150,8,2,"11,1,89,15,39"
6158347865,150,8,2,"1,15,2,16,63"
6158346663,150,8,2,"15,2,77,104,64"
6158890726,150,8,2,"93,166,77,135,154"
6158344767,150,8,2,"1,2,15,16,63"
6190940715,150,8,2,"1,2,15,16,63"
6158343317,150,8,2,"11,17,78,2,246"
6158342099,150,8,2,"53,52,77,216,166"
2927178665,151,8,3,"147,12,9,45,99"
2927181929,151,8,3,"3,0,57,178,240"
2928040658,151,8,3,"98,159,0,282,45"
2927186195,151,8,3,"63,16,2,39,15"
2932665608,151,8,7,"90,113,115,130,89"
2932666820,151,8,7,"72,81,76,99,264"
2932663286,151,8,7,"126,112,277,108,203"
2932661070,151,8,7,"83,44,94,202,187"
379444839,152,7,2,"2,15,1,16,33"
379446778,152,7,2,"15,2,63,64,104"
379448490,152,7,2,"117,0,5,220,45"
379450111,152,7,2,"137,45,112,108,96"
379458653,152,7,3,"60,220,242,49,266"
379460535,152,7,3,"12,45,58,216,80"
379462175,152,7,3,"64,2,53,166,77"
379463629,152,7,3,"53,52,14,65,15"
379464515,152,7,3,"0,254,89,154,166"
379466247,152,7,3,"32,45,48,0,254"
379468199,152,7,3,"0,32,89,98,167"
379468999,152,7,3,"15,64,156,2,53"
2719925319,152,5,5,"2,85,1,16,15"
2720751382,152,5,9,"59,83,174,331,19"
8959375444,153,7,0,"14,33,24,15,16"
8059436055,154,1,1,"53,39,79,77,15"
5676646979,155,3,1,"121,28,53,118,23"
5590979409,155,3,16,"12,80,20,39,14"
3031783847,156,7,0,"53,52,77,78,325"
12558702283,157,9,5,"2,15,23,94,24"
2096735293,158,8,10,"50,80,178,57,56"
2097513114,158,8,10,"59,36,150,62,142"
2097513878,158,8,10,"160,60,59,62,36"
2097514518,158,8,10,"59,36,35,245,9"
2096738439,158,8,10,"59,69,152,61,36"
2097556990,158,8,15,"2,85,23,24,15"
2096780399,158,8,15,"53,77,52,0,98"
2096781663,158,8,15,"3,0,12,53,166"
2096782857,158,8,15,"29,241,87,3,240"
2097564784,158,8,5,"2,15,1,9,13"
2097565472,158,8,5,"1,156,2,0,16"
2097566676,158,8,5,"2,1,77,15,104"
2097568314,158,8,5,"85,103,186,169,132"
2097569360,158,8,5,"34,14,39,2,55"
2096794169,158,8,6,"299,237,324,72,43"
8469117749,159,1,0,"136,122,16,124,24"
8329931772,160,3,4,"189,94,122,234,197"
2293456701,161,1,2,"185,11,180,7,122"
2011684348,162,9,8,"295,24,199,23,85"
2018164887,162,9,8,"242,85,100,60,70"
8232526440,163,0,5,"77,2,15,104,33"
6254346545,164,10,5,"137,298,136,44,95"
6255043174,164,10,5,"2,15,1,104,16"
6258220875,164,10,3,"1,2,16,15,63"
6258244963,164,10,0,"24,23,14,15,33"
9713630068,164,11,5,"2,15,39,33,77"
9713619848,164,11,2,"15,2,1,39,12"
9713607938,164,11,9,"83,136,15,103,94"
3737289900,165,6,9,"83,94,156,200,173"
345548878,166,11,5,"9,10,13,76,12"
345548508,166,11,5,"2,60,15,284,85"
345548019,166,11,5,"2,10,103,15,11"
345546331,166,0,5,"253,183,262,181,1"
345546428,166,0,5,"181,263,183,222,262"
345546500,166,0,5,"14,9,11,12,15"
345546564,166,0,5,"15,2,63,242,16"
345546679,166,0,5,"30,60,70,31,151"
345546773,166,0,5,"14,186,85,34,9"
345546865,166,0,5,"2,15,34,39,132"
345546956,166,0,5,"3,89,77,0,64"
345547017,166,0,5,"9,62,13,323,144"
345547099,166,0,5,"103,19,9,5,39"
345547201,166,0,5,"87,85,79,86,24"
345547271,166,0,5,"59,60,160,151,36"
345547373,166,0,5,"14,24,33,15,23"
345547437,166,0,5,"9,59,103,83,13"
345547709,166,0,5,"2,1,242,16,63"
13039017745,167,2,17,"1,2,15,24,16"
13038955345,167,2,17,"87,190,249,173,200"
13039561383,167,2,17,"60,242,85,160,2"
13650515155,168,9,15,"2,1,15,24,16"
13650528843,168,9,15,"70,151,58,69,177"
13650859014,168,9,15,"85,2,1,60,62"
13651066745,168,9,5,"45,50,64,154,51"
13651418944,168,9,5,"34,2,14,59,33"
13651063925,168,9,5,"12,44,65,89,149"
13651063255,168,9,5,"2,77,15,1,53"
13652863414,168,9,4,"96,197,117,44,210"
13652517315,168,9,4,"283,239,319,229,66"
13652861554,168,9,4,"137,275,321,110,207"
13652514785,168,9,4,"154,0,45,89,5"
13653630155,168,9,4,"15,2,16,63,104"
13652858934,168,9,4,"15,14,104,132,105"
13652269474,168,9,9,"59,83,36,85,150"
13651940123,168,9,9,"247,97,140,101,332"
13654244144,168,9,9,"59,35,160,36,158"
13647587923,168,9,0,"14,15,24,19,33"
13647914244,168,9,0,"39,34,33,14,20"
13647891904,168,9,0,"75,1,64,178,163"
13653883713,168,9,0,"0,3,145,32,98"
13647561415,168,9,1,"53,52,77,78,79"
13647578443,168,9,1,"79,53,1,88,75"
13647903944,168,9,1,"32,0,7,3,4"
13647575463,168,9,1,"85,23,24,86,87"
13647567893,168,9,0,"14,15,24,23,2"
13647549235,168,9,0,"14,15,24,85,33"
8615637079,169,3,5,"2,15,33,34,14"
8618978056,169,3,9,"83,10,136,17,103"
13875329375,170,3,9,"215,137,228,129,93"
139358816,171,3,17,"2,15,1,24,63"
139358818,171,3,17,"1,24,2,23,156"
139358819,171,3,17,"2,15,1,24,23"
139358820,171,3,17,"0,254,3,89,32"
139360404,171,3,15,"131,196,64,16,231"
139360406,171,3,15,"2,15,1,16,24"
141354322,171,3,3,"89,154,64,0,98"
139365162,171,3,0,"14,24,33,15,23"
139365163,171,3,0,"166,0,99,64,254"
139365164,171,3,0,"4,89,254,166,48"
139365166,171,3,0,"24,23,2,94,87"
139365169,171,3,1,"79,53,1,88,23"
139365173,171,3,0,"16,24,85,2,23"
140396692,171,3,19,"235,270,35,232,234"
140396695,171,3,14,"12,236,58,21,100"
140396696,171,3,14,"60,58,49,64,266"
8611204949,172,2,2,"15,2,1,23,39"
8612314028,172,2,10,"62,35,150,36,59"
8612317142,172,2,6,"187,263,188,207,181"
1416940337,173,8,9,"83,124,122,176,181"
1417817790,173,8,9,"43,122,185,196,197"
1416937383,173,8,9,"140,247,101,42,103"
1350499673,173,8,5,"2,85,1,79,53"
3572638645,173,4,9,"269,228,173,94,83"
4005028111,174,9,3,"45,147,216,2,64"
4005031061,174,9,3,"135,77,166,98,0"
4005034725,174,9,3,"166,99,31,168,89"
4005037959,174,9,3,"0,45,32,3,98"
4005806636,174,9,3,"3,0,32,7,89"
4005045693,174,9,3,"119,11,53,79,78"
4005813268,174,9,3,"3,190,54,232,177"
4005053711,174,9,3,"147,216,135,77,64"
4005820862,174,9,3,"52,53,2,77,147"
4005826500,174,9,3,"1,121,2,16,85"
4005871916,174,9,2,"219,294,81,193,11"
4005879640,174,9,2,"91,226,7,20,76"
4005884204,174,9,2,"23,85,133,242,24"
4005126179,174,9,2,"4,123,22,67,50"
7060141803,175,2,10,"166,64,89,4,5"
6914057894,175,2,10,"15,2,39,1,14"
7060142837,175,2,10,"4,89,5,20,44"
7060143519,175,2,10,"15,14,2,24,23"
7060143931,175,2,10,"92,207,310,9,28"
7060144379,175,2,10,"89,78,77,145,166"
6914060438,175,2,10,"2,15,1,64,63"
7060145265,175,2,10,"2,15,63,1,64"
6914061344,175,2,10,"166,135,99,154,0"
7060146397,175,2,10,"64,242,131,231,60"
6914062396,175,2,10,"85,121,4,118,28"
7060147201,175,2,10,"75,23,15,2,11"
7060147681,175,2,10,"72,193,292,90,116"
6914065412,175,2,4,"21,12,20,58,76"
6914066286,175,2,4,"157,168,59,65,151"
7060151293,175,2,4,"24,23,2,15,75"
6914068200,175,2,0,"14,33,15,24,85"
7060152855,175,2,0,"24,14,23,15,85"
7060153381,175,2,0,"0,98,79,7,3"
6914069472,175,2,1,"3,0,7,32,89"
6914069812,175,2,1,"24,14,23,15,33"
7060154463,175,2,1,"0,32,7,166,53"
6914070560,175,2,1,"0,98,32,3,7"
6914071356,175,2,1,"53,79,1,52,104"
6914071750,175,2,1,"53,78,79,77,104"
7060156491,175,2,1,"3,50,0,145,240"
6914072512,175,2,1,"53,52,24,79,77"
7060163601,175,2,5,"2,39,15,34,24"
7060163965,175,2,5,"2,39,15,24,79"
6914079990,175,2,5,"187,45,290,105,15"
8287955101,175,2,4,"0,3,181,32,98"
8289014408,175,2,4,"15,14,105,131,104"
8287955121,175,2,0,"0,3,98,4,89"
8287955139,175,2,5,"2,15,300,105,104"
8289014598,175,2,0,"23,24,94,87,85"
8289014660,175,2,0,"24,14,23,15,33"
8287955469,175,2,1,"2,85,60,169,15"
8287955481,175,2,0,"16,181,263,2,104"
3545098959,176,2,11,"0,154,99,44,64"
3545908676,176,2,11,"229,230,195,326,32"
3545910708,176,2,11,"154,113,187,0,209"
3545912846,176,2,11,"168,31,99,166,286"
3545914768,176,2,11,"85,65,281,2,223"
3545916820,176,2,11,"49,89,85,4,60"
3545918902,176,2,11,"16,1,64,121,2"
3545920704,176,2,11,"93,220,5,123,117"
3545114909,176,2,11,"12,1,41,16,25"
3545925036,176,2,11,"12,20,25,41,100"
3545119145,176,2,11,"1,89,64,2,5"
3545929180,176,2,11,"108,110,112,117,321"
3545123209,176,2,11,"1,89,104,15,53"
3545933398,176,2,11,"55,2,75,121,72"
3545127529,176,2,11,"85,2,333,300,281"
3545938336,176,2,11,"89,98,0,23,53"
3545133049,176,2,11,"94,98,0,154,89"
3545943874,176,2,11,"0,3,135,154,45"
3545946180,176,2,11,"53,3,0,75,64"
3545139289,176,2,11,"0,3,88,145,32"
3545777940,176,2,11,"16,1,121,14,33"
3544973187,176,2,11,"25,91,121,28,316"
3544974863,176,2,11,"24,53,23,1,91"
3545783078,176,2,11,"91,29,1,64,88"
3544978315,176,2,11,"32,28,121,64,119"
3544980113,176,2,11,"121,1,29,16,28"
3544981917,176,2,11,"75,91,29,25,1"
3545789748,176,2,11,"85,1,79,23,156"
3545791586,176,2,11,"29,75,133,28,184"
3545793178,176,2,11,"137,148,108,71,255"
3545795010,176,2,11,"4,89,32,166,148"
3545796810,176,2,11,"4,89,32,67,135"
3544992335,176,2,11,"15,14,51,64,23"
3545800340,176,2,11,"21,51,24,12,23"
3544995591,176,2,11,"74,7,141,290,209"
3545803532,176,2,11,"45,166,72,154,0"
3545805324,176,2,11,"45,0,135,148,44"
3545806912,176,2,11,"166,113,44,114,209"
3545002067,176,2,11,"184,85,50,4,123"
3545003735,176,2,11,"93,136,64,29,45"
3545005499,176,2,11,"45,93,44,135,64"
3545009743,176,2,11,"45,135,148,164,93"
3545011631,176,2,11,"32,29,65,5,168"
3545013403,176,2,11,"5,89,117,45,220"
3545015079,176,2,11,"149,166,71,135,188"
3545823568,176,2,11,"45,23,2,15,24"
3545018983,176,2,11,"0,45,326,311,32"
3545020991,176,2,11,"5,163,100,21,103"
3545829290,176,2,11,"109,205,108,126,112"
3545949204,176,2,11,"2,15,89,1,64"
3545951298,176,2,11,"2,15,132,156,1"
3545953350,176,2,11,"2,15,1,156,89"
3545955394,176,2,11,"89,4,1,64,20"
3545831286,176,2,11,"1,121,39,75,5"
3545833320,176,2,11,"14,15,1,2,89"
3545957486,176,2,11,"77,70,132,52,98"
3545959660,176,2,11,"7,89,32,4,0"
3545034439,176,2,11,"4,89,166,48,32"
3545036057,176,2,11,"4,89,64,166,206"
3545038071,176,2,11,"7,32,89,3,0"
3545846920,176,2,11,"4,89,32,7,0"
3545041947,176,2,11,"89,4,254,5,166"
3545043805,176,2,11,"4,89,91,48,7"
3545063101,176,2,11,"4,89,20,166,90"
3545835086,176,2,11,"14,15,39,34,17"
7987006549,176,8,16,"196,2,149,85,132"
7987018226,176,8,16,"4,89,32,164,7"
7987007429,176,8,16,"149,2,196,132,71"
7987008161,176,8,16,"195,5,148,103,140"
7987019062,176,8,16,"195,48,77,32,155"
7987008931,176,8,16,"4,89,64,132,5"
7987019798,176,8,16,"0,32,164,45,7"
7987014346,176,8,16,"171,72,5,32,196"
7987004929,176,8,16,"166,254,148,4,89"
5640053276,177,7,3,"51,12,21,20,166"
5816113216,177,7,5,"14,34,15,33,24"
5614214432,177,7,5,"5,93,166,220,52"
4166097247,178,11,2,"1,16,2,63,15"
4166859814,178,11,2,"89,135,154,0,93"
4166102053,178,11,2,"135,45,154,0,77"
4166104667,178,11,2,"21,314,48,313,50"
4166107197,178,11,2,"0,98,3,77,45"
4166111939,178,11,2,"25,28,121,39,136"
4166874166,178,11,2,"225,72,0,274,7"
4166120419,178,11,2,"89,166,77,113,154"
4166881212,178,11,2,"89,53,166,77,52"
4166125865,178,11,2,"12,1,2,100,136"
4166887236,178,11,2,"12,13,9,1,2"
4166889152,178,11,2,"13,9,76,82,62"
4166132105,178,11,2,"15,274,53,2,52"
4166134631,178,11,2,"1,15,2,64,65"
4166896278,178,11,2,"29,12,9,75,28"
4173300595,178,11,16,"76,100,1,9,12"
57947809,179,9,19,"155,285,32,259,326"
57947836,179,9,3,"2,15,63,23,24"
3312410565,180,1,2,"15,2,1,64,104"
8479458343,181,0,2,"2,15,1,64,156"
8480550008,181,0,2,"15,2,104,14,63"
8479458101,181,0,2,"14,15,2,39,33"
8479458743,181,0,2,"2,1,15,16,63"
8479444591,181,0,2,"25,20,118,28,4"
8480546682,181,0,10,"40,7,32,127,225"
8480539780,181,0,10,"229,230,159,319,61"
8480539344,181,0,6,"9,2,242,123,15"
8480559012,181,0,0,"121,2,16,118,60"
8482544696,181,0,0,"60,58,160,53,2"
8479467715,181,0,1,"94,0,2,98,3"
8480552186,181,0,1,"24,23,14,1,33"
8480553088,181,0,1,"34,24,87,33,23"
8480557880,181,0,1,"5,0,99,117,7"
8480561598,181,0,1,"0,7,94,3,99"
8479468643,181,0,1,"53,98,0,3,77"
8479461561,181,0,1,"14,24,15,23,33"
