3863876037,343,7,1,"38,63,137,35,32"
7990771795,344,8,14,"143,20,24,65,188"
2726189605,345,6,1,"56,92,42,173,277"
2727015988,345,6,11,"50,145,160,157,187"
2727017492,345,6,11,"160,50,185,157,151"
2726194543,345,6,11,"150,53,151,0,206"
2727020546,345,6,11,"143,23,56,39,26"
378350967,346,0,13,"50,157,2,32,35"
446509865,346,3,4,"151,34,299,33,170"
446510553,346,3,10,"0,40,150,69,43"
2720132861,346,6,13,"38,230,234,264,232"
3935226706,346,8,18,"56,22,20,173,30"
3934454087,346,8,18,"56,19,22,20,173"
3935252426,346,8,6,"131,19,220,30,64"
3934480387,346,8,6,"184,187,203,8,15"
2911279163,347,7,18,"64,302,287,301,313"
2912127980,347,7,13,"38,46,254,253,160"
2912128496,347,7,13,"8,253,254,204,0"
3617811026,347,4,13,"186,5,176,288,14"
3616993081,347,4,13,"163,17,186,7,176"
3616994675,347,4,13,"186,176,218,204,8"
3616996321,347,4,13,"91,335,176,186,218"
3616997963,347,4,13,"5,134,176,186,7"
3617819282,347,4,13,"186,5,176,134,7"
3617001065,347,4,13,"176,186,5,7,99"
3617822866,347,4,13,"80,15,117,43,87"
3617824806,347,4,13,"224,76,3,223,227"
3617826232,347,4,13,"15,50,157,11,26"
3617008023,347,4,13,"14,163,189,160,208"
3617009847,347,4,13,"5,17,176,18,134"
3617831784,347,4,13,"14,117,208,123,85"
3617833470,347,4,13,"15,117,169,142,1"
3617835230,347,4,13,"0,136,14,162,15"
3617017017,347,4,13,"14,6,9,123,162"
3617018623,347,4,13,"0,153,117,136,122"
3617020189,347,4,13,"153,125,14,124,123"
3617021819,347,4,13,"123,14,196,52,51"
3617843612,347,4,13,"153,123,13,196,122"
3617025275,347,4,13,"123,62,224,122,189"
3617847166,347,4,13,"123,14,161,117,208"
3617849044,347,4,13,"50,19,160,145,22"
3617030619,347,4,13,"50,15,145,157,187"
3617032381,347,4,13,"160,157,207,50,203"
3617033935,347,4,13,"153,14,5,186,104"
3617855816,347,4,13,"160,254,151,207,265"
3617857458,347,4,13,"165,274,84,270,61"
3617039135,347,4,13,"165,274,160,189,203"
3617860888,347,4,13,"43,150,15,0,50"
3617042273,347,4,13,"160,117,15,108,50"
3617044107,347,4,13,"160,184,9,108,8"
3617866484,347,4,13,"93,48,50,44,184"
3617048463,347,4,13,"160,133,237,61,1"
3617050167,347,4,13,"163,99,175,98,97"
3617052057,347,4,13,"186,108,71,117,102"
3617873756,347,4,13,"257,186,134,175,83"
3617875332,347,4,13,"160,151,42,50,189"
3617057099,347,4,13,"57,97,15,50,101"
3617878696,347,4,13,"61,62,15,58,43"
3617880694,347,4,13,"160,50,15,61,117"
3617882600,347,4,13,"160,189,50,157,15"
3617063813,347,4,13,"62,48,151,50,174"
3617065411,347,4,13,"80,105,108,229,256"
3617888240,347,4,13,"150,0,279,61,58"
3617069749,347,4,13,"62,98,207,97,160"
3617891752,347,4,13,"153,157,207,97,57"
3617893340,347,4,13,"186,212,134,97,317"
3617074767,347,4,13,"213,15,157,262,117"
3617076845,347,4,13,"48,15,93,45,87"
3617078625,347,4,13,"48,67,42,93,45"
3617900632,347,4,13,"165,274,270,72,84"
3617902058,347,4,13,"13,10,160,215,189"
3617903826,347,4,13,"160,189,223,97,267"
3617905580,347,4,13,"62,185,48,118,100"
3617907292,347,4,13,"0,85,189,160,198"
3617908952,347,4,13,"9,10,141,160,117"
3617910582,347,4,13,"163,97,83,80,175"
3617912412,347,4,13,"160,87,15,187,189"
3617093549,347,4,13,"121,115,73,122,214"
3617915686,347,4,13,"0,50,15,61,142"
3617917564,347,4,13,"15,0,212,117,3"
3617919094,347,4,13,"225,15,297,252,41"
3617100525,347,4,13,"160,189,186,223,261"
3617102269,347,4,13,"15,105,186,288,80"
3617924240,347,4,13,"87,15,117,140,0"
3617105375,347,4,13,"86,91,0,57,165"
3617106973,347,4,13,"61,59,58,0,13"
3617929148,347,4,13,"186,160,288,85,225"
3617930794,347,4,13,"160,189,61,1,0"
3617112707,347,4,13,"87,15,0,116,117"
3617114581,347,4,13,"160,189,359,233,259"
3617116113,347,4,13,"160,97,150,189,163"
3617938908,347,4,13,"1,157,127,61,160"
3617119491,347,4,13,"13,274,69,213,11"
3617941594,347,4,13,"160,181,189,129,133"
3617122493,347,4,13,"105,268,108,311,267"
3617124073,347,4,13,"91,218,100,255,180"
3617126031,347,4,13,"189,160,223,36,24"
3617127697,347,4,13,"91,160,189,255,223"
3617129359,347,4,13,"165,207,43,127,6"
3617951676,347,4,13,"8,13,11,253,254"
3617132441,347,4,13,"127,105,1,100,207"
3617954742,347,4,13,"1,253,207,203,8"
3617135653,347,4,13,"97,91,125,63,48"
3617957656,347,4,13,"97,15,99,150,175"
3617138921,347,4,13,"254,253,265,13,150"
3617140441,347,4,13,"15,117,157,127,123"
3617962680,347,4,13,"160,207,61,43,91"
3617963950,347,4,13,"218,269,157,185,62"
3617145177,347,4,13,"87,15,140,0,117"
3617146603,347,4,13,"189,15,160,157,87"
3617969222,347,4,13,"1,212,15,117,3"
3617971022,347,4,13,"143,15,23,87,313"
3617152439,347,4,13,"41,9,212,115,121"
3617154021,347,4,13,"15,0,174,142,160"
3617155647,347,4,13,"115,200,62,114,198"
3617157267,347,4,13,"163,3,1,198,115"
3617158933,347,4,13,"163,97,98,99,1"
3617160483,347,4,13,"121,115,14,123,122"
3617162429,347,4,13,"14,208,169,122,249"
3617164013,347,4,13,"63,260,120,54,123"
3617986128,347,4,13,"15,87,91,157,50"
3617987938,347,4,13,"123,51,157,2,48"
3617989440,347,4,13,"123,181,2,196,350"
3617170545,347,4,13,"160,207,50,24,151"
3617172295,347,4,13,"50,157,15,26,44"
3617173805,347,4,13,"19,15,189,87,50"
3617996162,347,4,13,"50,160,204,0,297"
3617997886,347,4,13,"37,0,17,5,16"
3617999736,347,4,13,"48,37,42,35,93"
3618001418,347,4,13,"151,15,61,212,255"
3618003362,347,4,13,"160,50,145,203,157"
3618005240,347,4,13,"117,203,150,43,86"
3618007322,347,4,13,"3,15,76,157,224"
3617188739,347,4,13,"224,76,3,223,15"
3618011100,347,4,13,"6,160,207,189,1"
3617192171,347,4,13,"160,189,125,157,122"
3618014536,347,4,13,"122,250,214,52,189"
3618016344,347,4,13,"160,189,61,223,108"
3617198717,347,4,13,"65,268,157,339,50"
3617200497,347,4,13,"186,163,160,62,288"
3618022992,347,4,13,"160,189,97,223,99"
3618024714,347,4,13,"13,165,280,0,274"
3618026628,347,4,13,"0,41,39,56,37"
3618028192,347,4,13,"269,160,262,213,7"
3617209951,347,4,13,"6,191,161,160,153"
3618033996,347,4,13,"16,17,18,5,62"
3617215457,347,4,13,"176,218,186,185,43"
3618037710,347,4,13,"203,179,50,207,1"
3617219103,347,4,13,"254,48,50,297,42"
5360049408,348,11,3,"6,162,150,174,134"
5359438355,348,11,13,"123,51,196,189,160"
5765311315,348,4,4,"261,28,122,85,201"
5765314351,348,4,2,"123,208,336,105,0"
13917357781,348,3,4,"48,8,45,185,93"
2145651444,349,11,17,"162,33,151,32,63"
288865665,350,10,17,"270,274,91,260,229"
288917937,350,10,17,"165,84,16,244,278"
288865690,350,10,17,"16,165,84,244,18"
8163665841,351,9,5,"45,63,49,47,46"
3133352155,352,11,4,"63,134,17,45,48"
4158116451,352,10,2,"15,93,135,117,203"
4149815864,352,10,2,"87,131,150,0,146"
4149063413,352,10,4,"98,62,84,178,97"
2575631465,353,3,3,"150,9,69,146,290"
2576460722,353,3,3,"123,61,151,1,157"
2575632925,353,3,3,"150,13,279,184,87"
2575633531,353,3,3,"211,165,242,274,206"
3977443087,353,3,3,"115,121,196,114,87"
381051343,354,0,1,"196,52,22,123,131"
2370791860,355,2,10,"2,10,161,12,117"
8347596009,356,6,3,"45,46,145,35,48"
8348658278,356,6,3,"32,0,24,299,56"
8348655832,356,0,23,"104,123,80,181,117"
8347596883,356,0,1,"55,119,158,184,143"
8363012258,356,0,2,"38,52,115,121,164"
4612233883,357,4,0,"32,33,151,24,137"
4612850056,357,4,0,"121,115,69,142,0"
9310689785,358,6,6,"15,50,91,187,203"
9497733386,358,6,6,"50,15,203,184,157"
9310687119,358,6,6,"8,184,138,15,211"
9313503640,358,6,6,"121,115,238,271,73"
6686991287,359,1,21,"249,13,280,6,123"
6686988109,359,1,21,"9,123,6,150,69"
6686994163,359,1,21,"33,9,151,141,32"
6687035381,359,1,21,"6,43,51,37,135"
6687019203,359,1,3,"9,249,141,162,6"
6687005549,359,1,3,"6,150,1,0,8"
6687009589,359,1,3,"37,6,231,96,39"
6687015399,359,1,3,"48,32,151,157,87"
6687022535,359,1,2,"87,15,150,48,93"
6687001785,359,2,14,"96,37,39,190,159"
6687032123,359,2,14,"87,0,15,116,48"
6687012263,359,2,14,"135,103,28,30,137"
6687502333,359,10,3,"19,20,25,23,24"
6686602543,359,2,21,"62,153,93,258,256"
6686485723,359,2,21,"187,0,165,76,3"
6686517875,359,2,21,"151,254,191,163,253"
6686554413,359,2,21,"6,136,162,2,163"
6686546961,359,2,21,"189,223,85,160,121"
6686589967,359,2,21,"257,269,185,285,314"
6686508611,359,2,21,"162,105,256,16,18"
6686491447,359,2,21,"147,62,108,68,85"
6686510843,359,2,21,"256,134,297,198,201"
6686617375,359,2,21,"28,135,32,30,38"
6686473231,359,2,21,"160,223,224,189,252"
6686479969,359,2,21,"121,69,73,224,76"
6686596783,359,2,21,"85,223,160,224,189"
6686541655,359,2,21,"256,198,105,16,311"
6686468161,359,2,21,"1,3,211,62,187"
6686640131,359,2,21,"256,311,210,224,227"
6686572801,359,2,21,"146,91,143,170,188"
6686567451,359,2,21,"76,69,174,1,224"
6686497195,359,2,21,"85,199,200,201,121"
6686530873,359,2,21,"224,121,76,223,115"
6686635153,359,2,21,"134,7,254,43,0"
6686504029,359,2,21,"288,186,213,218,225"
6686560481,359,2,21,"76,105,227,224,258"
6686535947,359,2,21,"224,227,76,258,223"
6686577249,359,2,21,"256,165,28,198,3"
6686523585,359,2,21,"76,224,227,258,210"
6686582573,359,2,21,"256,105,198,218,258"
6686612281,359,2,21,"105,104,267,256,80"
6686626983,359,2,21,"134,186,204,5,0"
6835144227,359,8,21,"162,6,121,122,117"
6835146381,359,8,21,"38,164,166,127,197"
6835147625,359,8,21,"191,163,63,38,83"
6835149003,359,8,21,"62,38,163,164,249"
6835150439,359,8,21,"6,96,136,194,47"
6835151645,359,8,21,"6,253,150,189,33"
6835152851,359,8,21,"207,209,75,1,157"
6835155431,359,8,21,"215,224,76,189,135"
6835153877,359,8,21,"215,224,76,189,135"
6835275767,359,9,21,"97,99,176,62,98"
6835276719,359,9,21,"97,99,62,176,98"
7190582474,359,10,1,"32,50,160,45,35"
7190591172,359,10,1,"37,151,33,32,36"
7190598168,359,10,1,"56,155,144,30,22"
7190605416,359,10,1,"19,135,20,32,28"
7190611768,359,10,1,"19,30,20,22,144"
7190618180,359,10,1,"20,30,25,144,26"
7190625040,359,10,1,"19,20,188,65,23"
7190631962,359,10,1,"34,32,36,37,151"
6687047829,359,0,1,"5,185,48,7,17"
5874142438,360,5,4,"97,186,62,16,176"
9112581404,360,5,15,"65,132,251,180,135"
6829834097,361,1,23,"115,121,4,280,31"
6974770352,361,3,5,"134,297,18,16,85"
6977858768,361,3,5,"127,6,47,153,182"
8082733400,361,9,2,"121,2,33,115,30"
8380929138,361,0,23,"20,26,25,65,23"
8537183146,361,2,23,"120,64,54,112,79"
8753202869,361,4,2,"115,250,121,52,114"
8753382051,361,4,8,"97,99,163,98,176"
9318730425,361,6,23,"30,20,146,130,237"
11121937033,361,10,1,"19,21,22,25,20"
12124064616,361,0,8,"123,97,91,196,257"
12506971885,361,1,1,"52,115,196,114,151"
6413380297,362,1,6,"155,28,2,219,161"
3620762856,363,7,13,"127,6,38,207,122"
3620763768,363,1,2,"267,105,256,311,0"
3620766526,363,3,2,"94,62,61,91,84"
3619947859,363,3,2,"93,45,49,48,35"
3659149337,363,5,2,"134,288,5,218,16"
3695004586,363,6,2,"134,117,14,208,15"
3726841337,363,6,1,"161,279,6,290,265"
3783144738,363,7,13,"0,6,297,225,39"
3783146594,363,7,23,"194,91,143,188,47"
3796387476,363,7,2,"9,136,141,0,1"
3796387920,363,7,2,"169,136,162,1,29"
3823809521,363,7,2,"24,284,27,361,32"
3823810019,363,7,13,"117,0,15,86,225"
3824611348,363,7,13,"189,123,57,14,80"
3824611790,363,7,13,"52,122,51,196,250"
3823811295,363,7,13,"153,123,14,122,121"
3823811785,363,7,13,"19,189,22,84,196"
4014679111,363,9,14,"156,37,241,149,96"
4014679547,363,9,14,"37,149,231,233,259"
4015443386,363,9,14,"156,241,96,37,159"
4154337556,363,10,2,"14,208,105,121,256"
4448351641,363,2,15,"115,121,114,250,199"
4734443056,363,5,14,"39,96,37,190,130"
4850491381,363,7,1,"96,192,156,205,158"
4851194126,363,7,1,"205,192,158,14,96"
4917640331,363,7,4,"130,259,65,219,271"
4918253222,363,7,14,"205,192,237,136,43"
4939526206,363,7,2,"115,114,52,250,30"
5523393708,363,2,10,"9,41,28,10,3"
5547810893,363,2,14,"159,130,149,241,30"
5547813367,363,2,14,"130,149,233,259,159"
5783876503,363,5,14,"135,155,30,65,195"
5819819694,363,5,5,"143,151,26,25,146"
5819821014,363,5,5,"143,146,188,43,170"
5819260197,363,5,5,"46,146,170,151,37"
5825758004,363,5,5,"33,299,151,34,170"
5825219743,363,5,5,"43,33,40,146,299"
5825237899,363,5,2,"48,17,134,45,16"
5825812418,363,5,2,"7,5,134,17,8"
5825275357,363,5,2,"48,17,7,5,8"
5825927212,363,5,2,"17,134,7,5,16"
5825394497,363,5,2,"96,43,141,194,47"
5825965756,363,5,2,"17,18,16,186,62"
5825419757,363,5,2,"5,134,48,17,186"
5825438695,363,5,2,"189,250,43,247,165"
5825459525,363,5,2,"142,189,87,278,11"
5825469223,363,5,2,"142,189,11,279,87"
5825481721,363,5,2,"96,43,194,255,47"
5825493233,363,5,1,"9,162,28,10,136"
5925442185,363,6,2,"162,136,169,93,174"
5943816123,363,6,5,"46,43,92,37,146"
5943816639,363,6,5,"43,30,130,56,37"
5944389892,363,6,5,"43,247,130,30,50"
5944372844,363,6,5,"43,130,30,2,46"
5943817661,363,6,5,"30,92,56,37,245"
6051147260,363,7,3,"48,46,45,43,134"
6051147718,363,7,3,"45,37,48,28,86"
6050596685,363,7,3,"155,36,34,30,154"
6050597165,363,7,1,"134,163,7,175,5"
6615261131,363,11,18,"0,28,50,43,61"
7811012892,363,7,14,"51,192,151,52,237"
7811042388,363,7,14,"121,115,30,6,134"
7811041504,363,7,14,"30,146,46,121,115"
7811020598,363,7,14,"150,40,6,192,0"
8017438843,363,8,11,"48,45,91,51,57"
8017442130,363,8,11,"0,50,48,87,15"
8017464640,363,8,11,"115,87,121,15,114"
8017439911,363,8,11,"134,297,18,16,5"
8017465352,363,8,11,"105,218,14,189,186"
8017443637,363,8,11,"121,1,115,0,3"
8214459031,363,10,1,"57,69,0,31,61"
8683809687,363,3,3,"43,33,34,299,16"
8687762277,363,3,3,"34,33,46,170,146"
8687763251,363,3,3,"115,121,52,25,114"
10652535143,363,10,22,"14,105,208,123,218"
10652340186,363,10,20,"87,15,11,150,189"
12468345993,363,1,1,"57,35,38,63,237"
7497050964,364,5,15,"141,9,161,153,10"
7497056474,364,5,3,"26,23,42,173,25"
7497060682,364,5,1,"30,20,22,145,43"
7497062706,364,5,1,"56,55,25,23,173"
8594198824,365,5,1,"28,0,15,150,153"
8669957685,365,5,22,"52,196,127,250,115"
8671075448,365,5,22,"64,78,303,106,309"
8669985791,365,5,22,"64,78,303,106,309"
8671091020,365,5,22,"273,78,116,315,131"
9113115619,365,5,13,"25,56,26,22,20"
9113215531,365,5,13,"116,296,306,109,53"
9113221885,365,6,2,"30,43,131,22,134"
9107360650,365,6,2,"142,189,216,278,11"
9107362970,365,6,2,"94,213,262,132,51"
9105135673,365,6,2,"132,148,31,162,69"
9105137551,365,6,2,"58,61,62,180,91"
2888195950,366,8,14,"93,136,30,141,20"
4162740721,366,11,3,"6,153,1,127,203"
4163500680,366,11,3,"6,161,207,127,157"
4162741087,366,11,3,"20,19,136,24,51"
4162741393,366,11,3,"37,39,96,42,231"
5522438246,366,2,13,"67,57,91,236,74"
8642631391,366,3,4,"134,252,17,175,16"
9133917395,366,5,10,"200,199,201,85,197"
9136139628,366,5,10,"160,85,198,200,256"
9133919535,366,5,10,"200,198,199,114,115"
9136142314,366,5,10,"85,160,162,136,6"
9132359879,366,5,10,"85,160,162,136,6"
9135002398,366,5,10,"85,200,199,160,201"
4618719858,367,4,15,"150,6,290,69,206"
4618141137,367,4,5,"28,40,44,137,93"
138155197,368,2,2,"142,189,291,52,11"
138155155,368,2,2,"32,33,40,42,0"
138155176,368,2,2,"134,150,69,6,33"
2469790821,369,3,0,"121,115,125,117,179"
2621546370,370,7,10,"96,156,37,47,39"
2620795321,370,7,0,"150,290,6,253,0"
2621626264,370,8,5,"38,36,28,34,135"
2620806657,370,8,15,"150,48,44,32,93"
2620810071,370,8,15,"69,51,6,63,5"
2621647144,370,8,10,"33,137,297,161,28"
2620828109,370,8,1,"45,161,35,6,46"
2621656656,370,8,13,"173,56,145,92,20"
2621658826,370,8,3,"26,25,245,42,33"
2621670978,370,8,8,"224,258,76,285,7"
3529462376,370,3,11,"41,157,50,32,115"
3529464630,370,3,11,"273,181,123,74,78"
8223613285,371,8,10,"10,161,12,141,63"
8224691314,371,8,10,"96,39,43,190,130"
3881197271,372,7,15,"0,15,87,117,3"
3881578515,372,7,0,"74,116,109,202,306"
3882377408,372,7,0,"47,182,155,65,45"
3881995624,372,7,0,"87,48,15,0,93"
3881574345,372,7,0,"61,187,150,147,15"
3882373900,372,7,0,"53,150,0,61,31"
3881997848,372,7,0,"0,31,15,117,28"
3619517049,373,5,13,"100,125,127,124,126"
2823060288,374,7,13,"36,171,20,143,30"
2822225431,374,7,13,"92,25,56,26,143"
2822225695,374,7,13,"123,87,153,91,181"
2822225871,374,7,13,"207,160,223,203,50"
2823061314,374,7,13,"186,17,5,7,204"
2823061536,374,7,13,"50,160,43,215,243"
2832025187,374,7,5,"51,115,50,196,15"
2832861994,374,7,1,"39,138,145,48,56"
2832862238,374,7,1,"40,48,46,33,63"
2832025765,374,7,2,"48,8,14,162,93"
2832025841,374,7,2,"211,127,1,76,6"
2832862562,374,7,2,"142,189,150,279,122"
2832862802,374,7,2,"69,290,265,279,72"
3832754675,375,7,3,"127,157,267,50,105"
3833549062,375,7,3,"163,7,153,9,6"
3833556438,375,7,3,"1,24,207,62,117"
3803686664,375,7,2,"162,6,62,163,28"
3805600470,375,7,5,"6,161,8,7,254"
3802873999,375,7,0,"15,0,117,28,187"
3803688316,375,7,0,"0,151,137,32,44"
3803687862,375,7,0,"40,0,6,1,207"
3803688086,375,7,0,"40,32,151,50,299"
3803687686,375,7,0,"15,87,187,140,150"
3802872717,375,7,0,"0,150,253,8,215"
3803685346,375,7,2,"252,297,16,1,0"
3802870175,375,7,2,"207,1,6,62,253"
3803687088,375,7,2,"69,40,0,33,134"
3802871165,375,7,2,"267,252,134,297,213"
3802871315,375,7,2,"0,211,40,279,267"
3802871083,375,7,2,"96,43,0,156,277"
3802872511,375,7,15,"33,69,40,43,0"
3805601778,375,7,2,"245,220,37,45,39"
3803688596,375,7,0,"28,92,42,39,93"
3807601834,375,7,5,"28,157,127,135,122"
3851676142,375,7,6,"55,56,145,143,20"
3841947167,375,7,16,"92,56,23,22,144"
3842738960,375,7,16,"137,24,23,27,39"
3850885839,375,7,6,"25,20,56,26,23"
6756888877,376,0,10,"52,196,38,115,51"
6756976995,376,0,10,"155,195,220,30,78"
385917059,377,1,13,"50,127,218,262,157"
403961988,377,1,15,"0,4,150,31,48"
420453646,377,2,5,"24,32,151,42,37"
2556386869,377,5,8,"33,6,1,69,161"
2906889040,377,8,5,"61,58,187,165,0"
2936753201,377,9,3,"151,32,33,137,24"
2936755587,377,9,2,"161,10,35,38,136"
5034113821,377,8,14,"162,45,63,35,169"
7047265677,377,3,5,"115,121,15,10,9"
7047266687,377,3,5,"52,196,114,115,51"
6901173626,377,3,5,"52,196,114,115,51"
7047269409,377,3,5,"52,51,114,196,115"
7047271319,377,3,5,"52,196,114,115,123"
6901178724,377,3,5,"52,196,114,51,115"
6901180796,377,3,5,"52,114,115,196,121"
6901184936,377,3,5,"52,196,115,114,51"
6901187102,377,3,5,"52,114,196,51,115"
6901188062,377,3,5,"52,114,115,196,51"
6901189020,377,3,5,"52,151,196,114,46"
6901190974,377,3,5,"52,115,114,196,121"
6901192158,377,3,5,"52,51,196,114,115"
7047287779,377,3,5,"52,114,115,196,51"
6901193996,377,3,5,"52,196,114,51,199"
7047289603,377,3,5,"52,196,114,51,115"
7047290535,377,3,5,"52,115,114,196,51"
6901197298,377,3,5,"52,114,51,115,196"
7047294145,377,3,5,"52,51,196,114,115"
6901200102,377,3,5,"52,114,115,196,51"
7047295985,377,3,5,"52,196,51,114,123"
6901204516,377,3,5,"52,196,114,51,115"
7047300401,377,3,5,"52,196,123,114,51"
8040977670,377,8,10,"123,51,196,250,127"
8040973461,377,8,10,"196,51,123,52,114"
8040966049,377,8,10,"123,51,196,14,153"
8896531308,377,4,14,"52,131,115,114,87"
8896528702,377,4,14,"52,196,114,51,115"
8896526306,377,4,14,"52,114,115,196,51"
8896524510,377,4,14,"52,51,196,114,250"
8896521764,377,4,14,"52,196,51,114,115"
8896519924,377,4,14,"52,51,196,114,115"
8896517158,377,4,14,"30,162,155,63,151"
8896514326,377,4,14,"123,250,127,196,115"
8896513056,377,4,14,"122,250,123,127,125"
8896510180,377,4,14,"123,51,122,250,196"
8895884403,377,4,14,"51,123,126,196,45"
8895881237,377,4,14,"30,162,51,305,14"
8895879195,377,4,14,"52,46,38,51,45"
8895876925,377,4,14,"131,30,149,146,52"
8895874875,377,4,14,"52,125,115,117,122"
8895872599,377,4,14,"52,196,114,115,51"
8896492506,377,4,14,"115,52,114,196,51"
8895867313,377,4,14,"52,196,51,123,114"
8896487588,377,4,14,"52,51,196,114,123"
8895861689,377,4,14,"51,52,196,123,114"
8896481522,377,4,14,"52,51,196,114,115"
8895855767,377,4,14,"52,196,51,114,250"
8895853287,377,4,14,"52,196,115,114,199"
8896473536,377,4,14,"52,123,196,51,114"
8895848221,377,4,14,"52,51,196,114,123"
8896468706,377,4,14,"52,51,196,123,114"
8895843589,377,4,14,"52,196,51,115,114"
8896464540,377,4,14,"52,196,115,114,121"
8895840069,377,4,14,"52,51,196,123,114"
8895837473,377,4,14,"51,52,196,123,114"
8896457742,377,4,14,"52,51,115,196,114"
8896455276,377,4,14,"52,196,51,114,115"
8896452574,377,4,14,"52,196,123,122,51"
8895828183,377,4,14,"52,196,123,51,114"
8895825741,377,4,14,"52,51,196,123,114"
8895823581,377,4,14,"52,123,51,196,250"
8896443498,377,4,14,"52,199,51,114,115"
8896441140,377,4,14,"52,51,114,196,115"
8896438532,377,4,14,"51,52,196,114,123"
8895813321,377,4,14,"52,196,115,121,114"
8895811159,377,4,14,"52,115,196,114,121"
8896431900,377,4,14,"196,52,114,115,51"
8896428698,377,4,14,"52,196,114,51,115"
8896426086,377,4,14,"52,196,123,114,51"
8895799935,377,4,14,"52,196,115,114,123"
8896420070,377,4,14,"115,196,52,51,121"
8896417732,377,4,14,"52,196,115,114,123"
8896415540,377,4,14,"52,51,196,114,250"
8896412502,377,4,14,"52,196,51,123,114"
8895787769,377,4,14,"196,51,52,123,114"
8895785389,377,4,14,"52,196,51,123,115"
8896405422,377,4,14,"52,51,196,123,114"
8896403062,377,4,14,"52,196,51,123,114"
8895777909,377,4,14,"52,51,196,123,114"
8896398684,377,4,14,"52,196,115,114,51"
8896396776,377,4,14,"52,51,196,123,114"
8896393756,377,4,14,"52,196,51,114,123"
8895768913,377,4,14,"52,196,114,51,123"
8896389644,377,4,14,"52,51,196,114,115"
8896387234,377,4,14,"52,51,196,123,115"
8895761933,377,4,14,"52,51,196,131,114"
8896382852,377,4,14,"196,52,51,123,250"
8895757487,377,4,14,"52,51,196,250,114"
8895754785,377,4,14,"52,51,196,114,123"
8895751983,377,4,14,"52,51,196,114,123"
8895750055,377,4,14,"52,115,153,321,255"
8896371326,377,4,14,"52,196,51,114,123"
8896368856,377,4,14,"52,196,51,114,250"
8895743289,377,4,14,"52,196,114,51,115"
8896363670,377,4,14,"52,51,125,123,285"
13115977923,377,2,6,"144,15,23,187,158"
2115018524,378,11,18,"11,9,28,69,41"
2114242045,378,11,18,"43,33,151,30,130"
2098882552,378,11,19,"135,43,33,25,150"
2098887984,378,11,19,"10,9,141,162,6"
2098110077,378,11,19,"39,137,96,26,156"
6838464945,379,4,10,"294,215,164,166,0"
6838483409,379,4,10,"9,141,161,28,10"
6838418923,379,4,2,"8,1,42,211,157"
6153914049,379,4,11,"50,157,48,62,207"
3592780849,380,3,5,"134,18,16,225,5"
3593588158,380,3,5,"162,135,28,12,30"
3593588566,380,3,5,"161,6,7,162,8"
3563296585,380,3,5,"63,161,10,6,33"
4297205481,381,0,8,"153,7,261,62,127"
4297950202,381,0,8,"123,262,153,122,62"
4297206207,381,0,8,"153,163,83,191,178"
4297206645,381,0,8,"261,153,105,186,198"
2566086608,382,5,6,"112,79,55,113,110"
2565262011,382,5,6,"15,87,184,206,93"
2565262247,382,5,6,"184,139,55,77,138"
2565262461,382,5,6,"15,87,50,211,203"
2566087976,382,5,6,"87,15,203,187,160"
7030696171,383,2,4,"83,133,7,62,134"
7030543521,383,2,4,"108,58,61,62,229"
7038149511,383,2,4,"7,133,134,5,285"
7031284067,383,2,4,"225,0,117,69,86"
131330436,384,3,1,"153,268,52,260,127"
131330437,384,3,1,"123,64,104,196,122"
131330438,384,3,1,"123,127,196,83,124"
131330435,384,3,1,"123,127,196,117,105"
8036434509,384,8,23,"64,289,79,78,106"
8036436456,384,8,23,"79,112,77,289,55"
8036434191,384,8,23,"12,195,155,131,202"
8036433613,384,8,23,"64,78,30,19,21"
8036435636,384,8,23,"64,289,120,54,110"
8201091448,384,8,23,"39,190,96,263,232"
8201091322,384,8,23,"194,96,48,28,148"
8201091156,384,8,23,"294,353,282,112,255"
8199998553,384,8,23,"39,37,190,96,30"
8200019417,384,9,23,"116,202,55,306,74"
8200031961,384,9,23,"155,12,168,47,171"
8201123756,384,9,23,"289,168,106,302,155"
8201179492,384,9,23,"118,97,175,129,177"
8200087521,384,9,23,"87,91,287,15,116"
8201179146,384,9,23,"236,306,313,109,66"
8200087109,384,9,23,"55,116,273,306,109"
8201178664,384,9,23,"78,64,21,273,106"
8200086747,384,9,23,"123,120,87,273,15"
8201251560,384,9,23,"289,78,309,77,106"
8201251158,384,9,23,"78,289,106,309,79"
8200145207,384,9,23,"55,64,78,309,289"
8200144975,384,9,23,"289,202,116,302,313"
8200144795,384,9,23,"116,306,109,87,296"
8200144645,384,9,23,"116,306,109,273,296"
8200144471,384,9,23,"116,306,109,87,53"
8200144311,384,9,23,"116,306,109,87,15"
5717569,385,1,6,"138,158,87,15,184"
4178386335,386,11,6,"123,214,250,196,51"
4203654681,386,11,16,"0,48,117,87,93"
4209369926,386,11,0,"153,196,123,121,122"
4251602505,386,0,16,"25,20,26,143,145"
4263050928,386,0,5,"16,17,5,175,134"
4270255174,386,0,16,"109,38,155,67,45"
4274699667,386,0,4,"19,32,45,20,43"
4291611736,386,0,6,"65,339,323,56,143"
4395055964,386,1,16,"25,32,55,56,40"
4395065648,386,1,5,"69,72,61,319,142"
4394308579,386,1,5,"123,196,126,51,124"
4538572541,386,3,4,"47,45,37,182,294"
4538574615,386,3,6,"56,25,144,143,78"
5278226209,386,11,16,"161,63,48,45,33"
8286405097,386,4,6,"97,325,99,334,175"
